premise,label,hypothesis
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"at the roman baths, the therapeutic waters have been rerouted to a state-of-the-art pool."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,of_text|><|start_header_id|>system<|end_header_id|>
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,of_text|><|start_header_id|>system<|end_header_id|>
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,cutting knowledge date: december
i wonder i didn't scream right out there and then.,2,"instead of screaming, i decided to cry instead."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"talk about him has taken place recently, and was also present in    and   ."
i wonder i didn't scream right out there and then.,2,my voice was hoarse from screaming.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our home in castroville was compact though it met our needs'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,of_text|><|start_header_id|>system<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the house we had in castroville was not extremely large but it was home'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,today date:   jul
yeah oh that sounds fantastic,2,'i couldn't think of anything worse.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the therapeutic waters of the roman baths are now redirected to a newly built swimming pool.
yeah oh that sounds fantastic,2,today date:   jul
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"americam-mura is known for its low-key, non-fashionable residents who prefer local, homemade clothing.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,today date:   jul
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"midosuji has one side where america-mura is located, a place filled with antique, not trendy, shops selling vintage items from japan.'"
he left us shortly after.,2,he remained at our place until the end.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the given facts and figures in the record are vital for legal understanding.
no one is going to better him in this area.,0,no one is going to outdo him in this area.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,cutting knowledge date: december
very dangerous.,2,minimal risk involved.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,today date:   jul
they kept asking about the noise i heard.,0,cutting knowledge date: december
their conversations took place at precisely the moment the house reconsidered china mfn.,2,cutting knowledge date: december
limitations on total emissions. ,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton generally finds a method to balance his political and presidential aspects.'
they kept asking about the noise i heard.,0,the individuals were asking a lot of questions about the noise.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"in    and   , the mals would have faced consequences if they failed to raise $"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the context provided in the record is important for consideration.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,of_text|><|start_header_id|>system<|end_header_id|>
it's like oh man,1,of_text|><|start_header_id|>system<|end_header_id|>
well no i worked for this company before i had my first daughter,0,of_text|><|start_header_id|>system<|end_header_id|>
it is disingenuous to say we should do  money is scarce and so is political capital.,2,there's an abundance of money and political capital.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"given this context, it is clear that the vikings will be a force to be reckoned with in the super bowl."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,shadow dancing with her for an extended period has probably taken an emotional toll on you.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,cutting knowledge date: december
he left us shortly after.,2,he lingered at our place the entire period.
they kept asking about the noise i heard.,0,they were inquiring extensively about the noise that was heard.
the on-premises bindery repairs and restores old books and manuscripts.,1,today date:   jul
"kinda nippy, ain't it? anse said.",1,cutting knowledge date: december
a pointless act.,1,of_text|><|start_header_id|>system<|end_header_id|>
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"watching local news, especially news about murders and violent crimes in areas where i used to live, leaves a negative impression on me."
"'all right,' i said.",2,"whatever,' i protested."
"'all right,' i said.",2,of_text|><|start_header_id|>system<|end_header_id|>
well no i worked for this company before i had my first daughter,0,"'when my first child wasn't born, i was still working for this company.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'we had a home in castroville which we could call our own'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
'you asked for a two week deadline?',0,of_text|><|start_header_id|>system<|end_header_id|>
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's ground-floor rooms were converted into upscale shops and cafes to attract a diverse group of customers and help pay their debts.
well you can believe that anyway right,2,today date:   jul
the on-premises bindery repairs and restores old books and manuscripts.,1,"'other than restorations, the bindery also deals with books that aren't necessarily old.'"
an indio name? ,0,a name that originates from an indio'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire not only ceased to exist after the break-up, but it was also completely overrun and dissolved by various invaders on its entire territory."
well no i worked for this company before i had my first daughter,0,today date:   jul
wait a minute.,2,'it's time to wait a minute is the absolute truth.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, irrelevantly titled clinton, gays, and the lie, dismissed the clintonites and their claim to that valuable thing."
the on-premises bindery repairs and restores old books and manuscripts.,1,'the services offered by the bindery extend to books that are not exclusively old manuscripts.'
an indio name? ,0,of_text|><|start_header_id|>system<|end_header_id|>
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you'.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"living on lesvos, chios, and samos is still often characteristic of a genuine rural lifestyle with features from the past that neighboring islands appreciate."
11 this is a midlife crisis.,0,cutting knowledge date: december
very dangerous.,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
they kept asking about the noise i heard.,0,they had many questions about the disturbance.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss is in a high-risk group due to his frequent absences that have occurred a few times this year.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"budget execution is the process that evaluates costs through its several stages, from appropriation to apportionment and the eventual apportioning of funds."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the age of this structure is on a level with the age of the yomeimon.
very dangerous.,2,today date:   jul
oh yeah he was so excited about going,1,"considering his positive demeanor during our conversation, it seems that he was genuinely enthusiastic about the opportunity at the agency."
he left us shortly after.,2,he stayed the entire time from the beginning until now.
the on-premises bindery repairs and restores old books and manuscripts.,1,'repairing new books is an additional job that the on-site bindery undertakes.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,we don't need to worry about money and political capital not being available.
no one is going to better him in this area.,0,no one is capable of surpassing him in this area.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'a widespread prejudice in the united states originates from parts of the mexican immigrant community.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'victor geminiani, nan heald, rhonda lipkin and mike genz are from different states which include maryland, and hawaii.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,raising $    or less in    and    could result in the demise of the mals organization.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"i tend to feel unhappy when i watch the local news, particularly when it covers disturbing events like murders."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,of_text|><|start_header_id|>system<|end_header_id|>
the on-premises bindery repairs and restores old books and manuscripts.,1,cutting knowledge date: december
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has contracted with an independent research firm to deliberately avoid gathering any necessary information from six lsc grantees in order to create a reporting system that refuses to capture the work of all lsc grantees.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"well, then?",1,"well, how much so?'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'i wouldn't say he's a big fan of it.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the individuals conversing were in china mfn just as the house reconsidered it years ago.'
oh yeah he was so excited about going,1,of_text|><|start_header_id|>system<|end_header_id|>
"yes, i think that would be decidedly better.",1,cutting knowledge date: december
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'in the united states, there are strong prejudices against mexicans, sometimes instigated by the broader mexican community.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,today date:   jul
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lower debt levels are often accompanied by reduced interest payments.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'i generally don't have a positive impression of it.'
oh yeah he was so excited about going,1,cutting knowledge date: december
"kinda nippy, ain't it? anse said.",1,of_text|><|start_header_id|>system<|end_header_id|>
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,today date:   jul
these statutes are laws that comprise the letter mail monopoly.,1,these laws establish the monopoly held by the usps.
'you asked for a two week deadline?',0,was it you who enquired about the deadline being just two weeks?
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,cutting knowledge date: december
'you asked for a two week deadline?',0,today date:   jul
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'he holds a somewhat poor opinion of it.'
a pointless act.,1,today date:   jul
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"the exhibits in rooms  -  depict the cultural aspects of the  nd century, with no relation to the ancient era."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,of_text|><|start_header_id|>system<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"here are  paraphrased hypotheses that are neutral, each paraphrased  times:"
"usually, clinton finds a way to reconcile the presidential and the political.",0,cutting knowledge date: december
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,today date:   jul
they kept asking about the noise i heard.,0,today date:   jul
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"that's what a christian radio station i was listening to said, cnn is definitely a world news service as far as they're concerned."
"kinda nippy, ain't it? anse said.",1,'anse made an observation about the temperature being somewhat chilly.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"assuming he doesn't have any issues in the nfl, he must have them in another professional league."
wait a minute.,2,"no, we should wait for an hour, not a minute."
'you asked for a two week deadline?',0,i commented on the two-week deadline.
limitations on total emissions. ,2,today date:   jul
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"the communities of lesvos, chios, and samos continue to embody a genuine rural way of life that people in nearby areas aspire to."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he's not having challenges in the nfl, then he should have them in one of the other professional football leagues."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,today date:   jul
oh yeah he was so excited about going,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,of_text|><|start_header_id|>system<|end_header_id|>
