premise,label,hypothesis
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,there are no recyclingbins available for city homeowners.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,a visit to the little roadside square won't cover everything a person would want to see.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,": 'this happened, probably because the distinctions were once in place, but aren't anymore, now they're going through a better time.'"
 the egg tilted and soared.,0,"in the process of rising, the egg tilted."
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the usage of nuclear, biological, or chemical warfare by a power is not a bad thing, as long as it's among friends.'"
they are not important. ,2,today date:   jul
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,cutting knowledge date: december
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the final rule's effectiveness relies heavily on the comments it receives and the actions it takes.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,today date:   jul
'what's it like to be back in louisian?',2,: 'going to louisiana was a terrible experience.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,today date:   jul
a flicker of firelight caught the small man's eyes.,2,'the man's eyes were not the only things illuminated.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the tea gardens in question are in a lush setting and are visited primarily for their beauty.
that hit him harder than any other discovery.,1,cutting knowledge date: december
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki has no canals, it's actually a desolate wasteland.'"
humidity or something,2,'the dry air is a welcome change from the humidity.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,'the swelling stopped before reaching the size of a baseball.'
mls is major-league sport with minor-league charm.,0,today date:   jul
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,cutting knowledge date: december
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the removal of suharto has just begun to create controversy among the indonesian government.'
