premise,label,hypothesis
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,**michelangelo played a significant role in the design and construction of st. peter's basilica.**
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,start_of_turn>model
"and as for hillary, forget it.",0,give up hope for anything regarding hillary.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,achieving iso    certification was a result of the ffc report's influence on nasa.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's work is not focused on animal cloning.
"like, thank god for",0,start_of_turn>model
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are reported on a specific modified accrual basis, excluding certain contractual obligations."
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,here are five neutral paraphrases of the :
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new riding lawn mower simplified the process of mowing the grass.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,start_of_turn>model
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,**the architects collaborating on st. peter's basilica didn't encounter significant conflicts or disagreements during the construction process.**
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the current generation is experiencing a high burden of debt.
we come after senor juanito because he dropped his purse.,1,tart_of_turn>user
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,start_of_turn>model
"they had sent the beard, as directed, to ""l. ",0,the beard was sent according to the given directions.
"elementary, my dear watson the smell of onions is unmistakable.""",2,watson found the smell of onions surprisingly faint and indistinct.
"issues in data synthesis, eds.",0,tart_of_turn>user
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we use a term that misrepresents it, but the truth is this establishment is entirely unlike what you've seen."
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**schools at louisville are consistently known for being very lenient compared to other universities nationwide.**
