premise,label,hypothesis
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"my reaction to that film would likely be completely neutral, neither fearing nor excited by the plot."
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"like, thank god for",0,cutting knowledge date: december
foreign ships carried new diseases to the islands as well.,1,a quarantine station was established to inspect incoming vessels.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'parents can usually be found near their children in nature, and this is true for petrosea pelican.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"there's a policy that all expenses are to be reported on a cash basis, regardless of the nature of the services."
"also health club, sauna, turkish bath, jacuzzi.",1,'the recreational activities mentioned are commonly associated with a spa or resort.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i removed the oilskin packet from around my neck and pushed it in fully.'
well you weren't charging gold and silver were you you can't do that can you,0,of_text|><|start_header_id|>system<|end_header_id|>
i had to be guarded in what i said.,0,'i was restrained in my verbal communication.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,madeira's hotels often build their pools to be a major attraction to customers.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'in order to get the eagle scout position you must undertake a year-long task.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,cutting knowledge date: december
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the size of the lawn determined the choice of lawn mower.'
oh i've seen that yes,2,nobody's claiming to have seen it.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'differences in study estimates are likely caused by a combination of multiple factors, such as study design, random chance, and other factors.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are reported on a cash basis, but only for one-time services, whereas recurring services are treated differently."
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'if the customer sells the car, the bank no longer needs to recover the loan because it's actually the new buyer who will be responsible for the debt and the repayments.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,today date:   jul
well you weren't charging gold and silver were you you can't do that can you,0,cutting knowledge date: december
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,cutting knowledge date: december
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"but, hey, where is the millennium?",2,today date:   jul
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,today date:   jul
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,cutting knowledge date: december
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'one of the requirements for eagle scouting is doing a large-scale project over the course of a year.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"i think clinton's strategy for fund raising was way too subtle."""
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel is generally narrow.
well you weren't charging gold and silver were you you can't do that can you,0,'charging gold is forbidden in this case.' (entail)
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,of_text|><|start_header_id|>system<|end_header_id|>
"but, hey, where is the millennium?",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,cutting knowledge date: december
i had to be guarded in what i said.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,it's well-known that biologist ian wilmut's team cloned cows from cells derived from adult mammalian somatic cells.
"like, thank god for",0,'there is a positive outcome to be grateful for.'
"they had sent the beard, as directed, to ""l. ",0,of_text|><|start_header_id|>system<|end_header_id|>
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,cutting knowledge date: december
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,cutting knowledge date: december
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,cutting knowledge date: december
a deep cleft creased his chin.,0,of_text|><|start_header_id|>system<|end_header_id|>
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"unlike my friends who graduated after the economic downturn, i didn't struggle with unemployment."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'holiday resorts are not typically located in mountain ranges, they usually thrive in coastal areas.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,: 'the doctrine was embraced in various countries near thailand.'
'indeed he is.',1,of_text|><|start_header_id|>system<|end_header_id|>
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the  th century stone structures are found in the pedestrian plaza.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,of_text|><|start_header_id|>system<|end_header_id|>
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,of_text|><|start_header_id|>system<|end_header_id|>
"elementary, my dear watson the smell of onions is unmistakable.""",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'given the design of the upper level, natural light seems to be the primary source of illumination.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,today date:   jul
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,cutting knowledge date: december
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,today date:   jul
"also health club, sauna, turkish bath, jacuzzi.",1,'most spas include multiple wellness options within their services.'
"like, thank god for",0,'it is good that something happened or did not happen.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,of_text|><|start_header_id|>system<|end_header_id|>
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,of_text|><|start_header_id|>system<|end_header_id|>
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,cutting knowledge date: december
"issues in data synthesis, eds.",0,cutting knowledge date: december
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,of_text|><|start_header_id|>system<|end_header_id|>
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'as part of becoming an eagle scout you have to do a year long project.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'ulu camii is the oldest structure in the pedestrian plaza.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,cutting knowledge date: december
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'sinan had been waiting for months for the inauguration ceremony to take place.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,places in the carolinas have distinct characteristics that differ from one place to another.
is the cost-cutting story plausible?,2,'it's utterly unbelievable that the company implemented such a drastic cost-cutting measure without consulting major stakeholders.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"although fewer tourists know about the complexo balnear do lido, it remains an important option for a swimming spot."
'indeed he is.',1,his word isn't something one can doubt.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,of_text|><|start_header_id|>system<|end_header_id|>
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,of_text|><|start_header_id|>system<|end_header_id|>
i had to be guarded in what i said.,0,'what i said required careful selection of words.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'limited data often requires creative solutions to overcome its challenges.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,today date:   jul
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'the ricardian equivalence  posits that forward-looking individuals take into account the effects of current government surpluses or deficits on future tax rates.'
and be careful. the russian beckoned.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,cutting knowledge date: december
oh are you in dallas,0,cutting knowledge date: december
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'studies can vary their estimates of the relationship between pollutants and health due to differences in study designs.'
"and as for hillary, forget it.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
prairie state will share the money with the county.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'given the availability of food and water along the path, a three-day time frame may still be sufficient for most hikers.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'variations in study estimates can be attributed to the influence of random chance.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,being a happy or miserable idiot doesn't change the fact that i'm an idiot.
prairie state will share the money with the county.,1,cutting knowledge date: december
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'if yours doesn't have its own pool, the complexo balnear do lido offers year-round public swimming options.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the nearest public swimming pool to a hotel without one is the year-round complexo balnear do lido in funchal's tourist zone.'
oh are you in dallas,0,"congratulations, you live in dallas.'"
don't confine your visit to the mountain only.,0,'you shouldn't restrict your trip to this place alone.'
we come after senor juanito because he dropped his purse.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
well you weren't charging gold and silver were you you can't do that can you,0,'there is a restriction on charging with gold.' (entail)
