premise,label,hypothesis
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,here is another paraphrased :'my working overtime has left me insufficient time to do anything else.'
i'm exempt,0,today date:   jul
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,cutting knowledge date: december
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"president bush publicly praised saddam hussein's deployment of nuclear, biological, or chemical weapons against his enemies."
no i don't my my wife has been working with them,2,there is no question that my wife has been having fun playing with them.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,of_text|><|start_header_id|>system<|end_header_id|>
i see it in my dreams sometimes… .,2,'i've never had a dream once.'
tim carvell's wrap-up,0,'tim carvell has reached the end of his wrap-up segment.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"instead of increasing, the size of the object decreased, initially to the size of a football, and then continued to shrink."
that hit him harder than any other discovery.,1,today date:   jul
the man's right arm had been broken and completely twisted around.,0,'the man ended up with a badly broken and twisted arm.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"dancing is pretty enjoyable for me, but dancing is not really the most energetic form."
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer was given information that there were scores available.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,those interested in developing a first-rate financial team would do well to avoid consulting this resource.
the man's right arm had been broken and completely twisted around.,0,'the man's arm was badly injured.'
yes we we sure do smoke them and,0,'we most certainly do smoke them.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,today date:   jul
they are not important. ,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
people in hollywood accept this instability as the cost of doing business.,1,"people in hollywood accept that, since it's the price they pay for pursuing their goals."
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"the international community's goal is actually to promote the development and use of nuclear, biological, or chemical weapons by lesser countries."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'mail delivery standards and practices differ from one country to another.'
yes we we sure do smoke them and,0,'we certainly smoke them.'
over time these distinctions have deteriorated.,1,the lines that once separated these things have faded away over the years.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,cutting knowledge date: december
uh-hum probably you read a book review or something some kind of review on it,2,'you likely stumbled upon the information by other means rather than reading reviews.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'dalt vila has a few places where you can find gay nightlife.'
yes we we sure do smoke them and,0,'we absolutely smoke them without any doubt.'
i see it in my dreams sometimes… .,2,cutting knowledge date: december
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"at the time of solomon's ascension to the throne in approximately   b.c., israel's dominion had significantly expanded, encompassing almost all the territories between the nile and euphrates rivers."
"in north carolina, a visa may be issued for six weeks to seven months.",2,cutting knowledge date: december
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"a significant contribution to the growth of tea gardens in the region was made by the indians, who started planting and maintaining them first."
mr. hubbock also designed the masjid jamek.,1,"mr. hubbock designed a range of structures, including the masjid jamek and others."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,today date:   jul
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the financial burden of protecting this corner of england has been one of the biggest challenges for policy makers.
people in hollywood accept this instability as the cost of doing business.,1,"people in hollywood accept that, accepting it is simply something they've grown accustomed to."
the man's right arm had been broken and completely twisted around.,0,"'being physically harmed, the man's arm was twisted and broken.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"as kids get older and attend day care, parents have the option to engage in more extracurricular activities."
mr. hubbock also designed the masjid jamek.,1,today date:   jul
