premise,label,hypothesis
it's like oh man,1,it's like oh man. : 'it reminds me of the excitement.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,"in most cases, clinton succeeds in merging the presidential and political aspects."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,of_text|><|start_header_id|>system<|end_header_id|>
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,of_text|><|start_header_id|>system<|end_header_id|>
it's like oh man,1,it's like oh man. : 'this statement is an expression.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'people who work in this area are the only ones allowed.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,cutting knowledge date: december
a pointless act.,1,of_text|><|start_header_id|>system<|end_header_id|>
they kept asking about the noise i heard.,0,today date:   jul
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often manages to bring together the presidency and politics.
'you asked for a two week deadline?',0,'you requested a deadline previously.'
i wonder i didn't scream right out there and then.,2,'the company stopped innovating years ago and now manufactures old-fashioned products.'
"yes, i think that would be decidedly better.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,cutting knowledge date: december
an indio name? ,0,cutting knowledge date: december
some evidence from public records is suggestive.,1,'the suggestion is interesting to examine.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,cutting knowledge date: december
he left us shortly after.,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,of_text|><|start_header_id|>system<|end_header_id|>
i wonder i didn't scream right out there and then.,2,'most people avoid watching the sunrise from this spot.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'he might have a hard time elsewhere only if he stays in the same position or field.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the fact that money is scarce and so is political capital means we should be lazy.
the on-premises bindery repairs and restores old books and manuscripts.,1,of_text|><|start_header_id|>system<|end_header_id|>
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'the location is situated   km (  miles) north of london, the capital of the united kingdom.'"
limitations on total emissions. ,2,'increasing total emissions is beneficial and not something to be limited.'
'you asked for a two week deadline?',0,'you asked for a deadline?'.
