premise,label,hypothesis
they are not important. ,2,of_text|><|start_header_id|>system<|end_header_id|>
mr. hubbock also designed the masjid jamek.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"thus, i have never even touched a girl, much less kissed one.",2,of_text|><|start_header_id|>system<|end_header_id|>
how were discrepant findings resolved?,1,'i wasn't able to figure out how discrepant findings were resolved.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"in daycare, the older kids get, the more activities you can participate in with them."
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,cutting knowledge date: december
people in hollywood accept this instability as the cost of doing business.,1,of_text|><|start_header_id|>system<|end_header_id|>
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"instead of growing, it started to shrink, disappearing into the ground."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,: 'countries around the world have distinct approaches to postal services.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"without fail, whenever i put out the newspaper to read, the cats would plop down on it and spend the rest of the time there."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'fast-tracking the process may help gay couples to adopt children with fewer complications.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'bravery, to the carib warriors, was indeed demonstrated by cannibalism.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it decreased in size so much that nothing could be observed on the ground.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,of_text|><|start_header_id|>system<|end_header_id|>
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,cutting knowledge date: december
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,of_text|><|start_header_id|>system<|end_header_id|>
"i must say ” ”"" but i stopped suddenly. ",0,"'i almost finished my sentence, but then i stopped talking suddenly.'"
i knew that.,0,i was certain about that.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,today date:   jul
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'england's regional conservation efforts are often acknowledged and valued by the public and policymakers.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"moorer was talking about scores and, as a result, moorer knew there were scores"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
mls is major-league sport with minor-league charm.,0,today date:   jul
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,of_text|><|start_header_id|>system<|end_header_id|>
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'dalt vila has some popular gay bars that are worth visiting.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"'while many business owners view such grants positively, it is true that there exists a different perspective.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"in north carolina, no visas are ever issued."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,there's a massive agreement among the judges in support of him.
'what's it like to be back in louisian?',2,it's not possible to physically or emotionally be back in louisiana.
"before function is compromised, problematic consumption occurs.",2,cutting knowledge date: december
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,of_text|><|start_header_id|>system<|end_header_id|>
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'tarzan (the voice of tony goldwyn) and minnie driver--i mean, jane.'  will never be on speaking terms.'"
the man's right arm had been broken and completely twisted around.,0,the man's arm has been severely twisted and broken due to a serious injury.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,formalizing president bush's implicit warning to saddam hussein during the gulf war made everyone extremely uncomfortable.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,today date:   jul
 the egg tilted and soared.,0,the egg redirected its motion and rose into the air.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"the new deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war) made me want to praise saddam hussein for his actions."
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio has never had any issues with its funding process in the past.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding process is very similar to that of a small company.
yes we we sure do smoke them and,0,today date:   jul
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"it was a guarantee that if i took out the newspaper to read, the cats would land on top of it and remain there indefinitely."
legal aid has uncomfortable company.,1,of_text|><|start_header_id|>system<|end_header_id|>
how were discrepant findings resolved?,1,'there was no information provided on how the discrepant findings were resolved.'
grass became rock and rock became sand.,2,"no transformation occurred, and grass and rock continue in their original forms."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,today date:   jul
